2.588850414492409072e+03,6.561629366804457675e+01,2.166034798645855367e-02,1.226646683927202636e-01,1.454408342843705598e-02,1.951438604689350175e-09,9.603733846091083715e-01
2.588311771325352311e+03,6.534521335235911010e+01,2.164871185622106037e-02,1.231451040794525054e-01,1.330844379189755067e-02,1.944219148478001188e-09,9.619510360005962823e-01
2.588311771325352311e+03,6.534521335235911010e+01,2.164871185622106037e-02,1.231451040794525054e-01,1.330844379189755067e-02,1.944219148478001188e-09,9.619510360005962823e-01
2.588311771325352311e+03,6.534521335235911010e+01,2.164871185622106037e-02,1.231451040794525054e-01,1.330844379189755067e-02,1.944219148478001188e-09,9.619510360005962823e-01
2.588870076969098591e+03,6.597325564286873600e+01,2.174177687335811238e-02,1.219756841772231815e-01,1.037715227235682519e-02,1.923335286261873625e-09,9.663506134456544272e-01
2.588870076969098591e+03,6.597325564286873600e+01,2.174177687335811238e-02,1.219756841772231815e-01,1.037715227235682519e-02,1.923335286261873625e-09,9.663506134456544272e-01
2.588870076969098591e+03,6.597325564286873600e+01,2.174177687335811238e-02,1.219756841772231815e-01,1.037715227235682519e-02,1.923335286261873625e-09,9.663506134456544272e-01
2.582809011739566813e+03,6.641161067859434297e+01,2.186419952052008273e-02,1.209514511504467399e-01,3.170523984434762271e-02,2.005469926857055300e-09,9.668098551878747671e-01
2.582809011739566813e+03,6.641161067859434297e+01,2.186419952052008273e-02,1.209514511504467399e-01,3.170523984434762271e-02,2.005469926857055300e-09,9.668098551878747671e-01
2.582809011739566813e+03,6.641161067859434297e+01,2.186419952052008273e-02,1.209514511504467399e-01,3.170523984434762271e-02,2.005469926857055300e-09,9.668098551878747671e-01
2.583953633030908804e+03,6.694612849966300416e+01,2.192851022037398123e-02,1.195444019096483096e-01,4.684482556178649892e-02,2.067849301645146260e-09,9.675660925973960103e-01
2.583953633030908804e+03,6.694612849966300416e+01,2.192851022037398123e-02,1.195444019096483096e-01,4.684482556178649892e-02,2.067849301645146260e-09,9.675660925973960103e-01
2.581524738844098465e+03,6.652710167332901392e+01,2.192598815926043859e-02,1.207877050871707242e-01,3.851621973970510704e-02,2.035986178270696687e-09,9.642573088428523231e-01
2.581524738844098465e+03,6.652710167332901392e+01,2.192598815926043859e-02,1.207877050871707242e-01,3.851621973970510704e-02,2.035986178270696687e-09,9.642573088428523231e-01
2.582325599474183491e+03,6.679862197066326246e+01,2.192589391537218269e-02,1.201775435996578073e-01,4.434295627499705572e-02,2.058431637931015899e-09,9.686001062553690755e-01
2.582325599474183491e+03,6.679862197066326246e+01,2.192589391537218269e-02,1.201775435996578073e-01,4.434295627499705572e-02,2.058431637931015899e-09,9.686001062553690755e-01
2.582325599474183491e+03,6.679862197066326246e+01,2.192589391537218269e-02,1.201775435996578073e-01,4.434295627499705572e-02,2.058431637931015899e-09,9.686001062553690755e-01
2.582325599474183491e+03,6.679862197066326246e+01,2.192589391537218269e-02,1.201775435996578073e-01,4.434295627499705572e-02,2.058431637931015899e-09,9.686001062553690755e-01
2.582325599474183491e+03,6.679862197066326246e+01,2.192589391537218269e-02,1.201775435996578073e-01,4.434295627499705572e-02,2.058431637931015899e-09,9.686001062553690755e-01
2.582325599474183491e+03,6.679862197066326246e+01,2.192589391537218269e-02,1.201775435996578073e-01,4.434295627499705572e-02,2.058431637931015899e-09,9.686001062553690755e-01
2.582325599474183491e+03,6.679862197066326246e+01,2.192589391537218269e-02,1.201775435996578073e-01,4.434295627499705572e-02,2.058431637931015899e-09,9.686001062553690755e-01
2.582325599474183491e+03,6.679862197066326246e+01,2.192589391537218269e-02,1.201775435996578073e-01,4.434295627499705572e-02,2.058431637931015899e-09,9.686001062553690755e-01
2.582863787086170760e+03,6.694858407784495569e+01,2.194899215687362223e-02,1.196277396485180416e-01,3.227221917394894335e-02,2.004021139160361618e-09,9.705154614278660441e-01
2.586097842086915989e+03,6.701439675722680533e+01,2.194364993316453780e-02,1.193609853089973166e-01,2.065020042729461686e-02,1.956871828889285210e-09,9.719482178066013445e-01
2.586097842086915989e+03,6.701439675722680533e+01,2.194364993316453780e-02,1.193609853089973166e-01,2.065020042729461686e-02,1.956871828889285210e-09,9.719482178066013445e-01
2.586097842086915989e+03,6.701439675722680533e+01,2.194364993316453780e-02,1.193609853089973166e-01,2.065020042729461686e-02,1.956871828889285210e-09,9.719482178066013445e-01
2.586097842086915989e+03,6.701439675722680533e+01,2.194364993316453780e-02,1.193609853089973166e-01,2.065020042729461686e-02,1.956871828889285210e-09,9.719482178066013445e-01
2.586097842086915989e+03,6.701439675722680533e+01,2.194364993316453780e-02,1.193609853089973166e-01,2.065020042729461686e-02,1.956871828889285210e-09,9.719482178066013445e-01
2.589671846979777911e+03,6.669096151020677610e+01,2.186117389910817096e-02,1.199918538717271305e-01,1.722496945521787698e-02,1.946104484017137537e-09,9.719492939984973878e-01
2.588232120330699217e+03,6.655890757416651127e+01,2.184586348120427443e-02,1.207607110719914056e-01,1.640378801605440681e-02,1.945620328588313063e-09,9.716738358413602450e-01
2.586886947564315960e+03,6.652517766727116566e+01,2.184954271446700250e-02,1.207778637056830251e-01,8.898380412028342873e-03,1.916553765849187427e-09,9.704211182867520380e-01
2.586886947564315960e+03,6.652517766727116566e+01,2.184954271446700250e-02,1.207778637056830251e-01,8.898380412028342873e-03,1.916553765849187427e-09,9.704211182867520380e-01
2.586886947564315960e+03,6.652517766727116566e+01,2.184954271446700250e-02,1.207778637056830251e-01,8.898380412028342873e-03,1.916553765849187427e-09,9.704211182867520380e-01
2.586886947564315960e+03,6.652517766727116566e+01,2.184954271446700250e-02,1.207778637056830251e-01,8.898380412028342873e-03,1.916553765849187427e-09,9.704211182867520380e-01
2.586979259020677546e+03,6.598202362795986176e+01,2.179236376898820160e-02,1.219489333930662139e-01,1.602117035988728094e-02,1.948282664649901595e-09,9.681524838554816936e-01
2.587742786766301833e+03,6.612106740374147762e+01,2.182037078223870302e-02,1.215842575801870940e-01,1.308674768004326923e-02,1.933416720618470534e-09,9.697249229781744750e-01
2.587742786766301833e+03,6.612106740374147762e+01,2.182037078223870302e-02,1.215842575801870940e-01,1.308674768004326923e-02,1.933416720618470534e-09,9.697249229781744750e-01
2.587742786766301833e+03,6.612106740374147762e+01,2.182037078223870302e-02,1.215842575801870940e-01,1.308674768004326923e-02,1.933416720618470534e-09,9.697249229781744750e-01
2.587742786766301833e+03,6.612106740374147762e+01,2.182037078223870302e-02,1.215842575801870940e-01,1.308674768004326923e-02,1.933416720618470534e-09,9.697249229781744750e-01
2.587742786766301833e+03,6.612106740374147762e+01,2.182037078223870302e-02,1.215842575801870940e-01,1.308674768004326923e-02,1.933416720618470534e-09,9.697249229781744750e-01
2.587742786766301833e+03,6.612106740374147762e+01,2.182037078223870302e-02,1.215842575801870940e-01,1.308674768004326923e-02,1.933416720618470534e-09,9.697249229781744750e-01
2.587742786766301833e+03,6.612106740374147762e+01,2.182037078223870302e-02,1.215842575801870940e-01,1.308674768004326923e-02,1.933416720618470534e-09,9.697249229781744750e-01
2.583389493364982627e+03,6.657699934349905391e+01,2.191878959504185709e-02,1.208098388654399308e-01,2.751514449507324808e-02,1.989234771423756212e-09,9.698709801474837411e-01
2.583389493364982627e+03,6.657699934349905391e+01,2.191878959504185709e-02,1.208098388654399308e-01,2.751514449507324808e-02,1.989234771423756212e-09,9.698709801474837411e-01
2.584900950054060559e+03,6.690783784820916935e+01,2.195102903323558480e-02,1.202397440811247414e-01,1.292160210254261581e-02,1.927110477228335362e-09,9.700551675366918536e-01
2.584900950054060559e+03,6.690783784820916935e+01,2.195102903323558480e-02,1.202397440811247414e-01,1.292160210254261581e-02,1.927110477228335362e-09,9.700551675366918536e-01
2.583314904185328032e+03,6.725319871437471875e+01,2.199030777466497166e-02,1.196663141905525002e-01,2.208714079805833286e-02,1.964879620903774957e-09,9.690674280294880871e-01
2.583314904185328032e+03,6.725319871437471875e+01,2.199030777466497166e-02,1.196663141905525002e-01,2.208714079805833286e-02,1.964879620903774957e-09,9.690674280294880871e-01
2.583490152045916147e+03,6.755149164974189091e+01,2.200525505350113542e-02,1.189807165346813411e-01,4.034297080497904753e-02,2.039368725298834472e-09,9.694140828415052091e-01
2.583490152045916147e+03,6.755149164974189091e+01,2.200525505350113542e-02,1.189807165346813411e-01,4.034297080497904753e-02,2.039368725298834472e-09,9.694140828415052091e-01
2.583490152045916147e+03,6.755149164974189091e+01,2.200525505350113542e-02,1.189807165346813411e-01,4.034297080497904753e-02,2.039368725298834472e-09,9.694140828415052091e-01
2.583490152045916147e+03,6.755149164974189091e+01,2.200525505350113542e-02,1.189807165346813411e-01,4.034297080497904753e-02,2.039368725298834472e-09,9.694140828415052091e-01
2.583490152045916147e+03,6.755149164974189091e+01,2.200525505350113542e-02,1.189807165346813411e-01,4.034297080497904753e-02,2.039368725298834472e-09,9.694140828415052091e-01
2.583490152045916147e+03,6.755149164974189091e+01,2.200525505350113542e-02,1.189807165346813411e-01,4.034297080497904753e-02,2.039368725298834472e-09,9.694140828415052091e-01
2.581353441843997643e+03,6.786716516582433201e+01,2.208813650305783971e-02,1.182797912683445224e-01,6.583273939666441088e-02,2.142459982491855928e-09,9.714992000914258741e-01
2.581353441843997643e+03,6.786716516582433201e+01,2.208813650305783971e-02,1.182797912683445224e-01,6.583273939666441088e-02,2.142459982491855928e-09,9.714992000914258741e-01
2.580918960443495052e+03,6.737316465221324790e+01,2.205588502912420382e-02,1.192310950205358183e-01,6.100794888726256138e-02,2.125322839788027620e-09,9.704364128803344425e-01
2.581431802904983215e+03,6.781148965878081469e+01,2.207244513678146419e-02,1.183912931743035107e-01,7.625859235148645110e-02,2.185554517276157976e-09,9.737443112173276294e-01
2.581431802904983215e+03,6.781148965878081469e+01,2.207244513678146419e-02,1.183912931743035107e-01,7.625859235148645110e-02,2.185554517276157976e-09,9.737443112173276294e-01
2.581756814999847393e+03,6.762341576736481841e+01,2.209234032287750102e-02,1.193423056805729826e-01,6.981900701514373586e-02,2.158912720946516782e-09,9.718436302514280589e-01
2.581230645900167474e+03,6.760777441121703646e+01,2.204647703777628392e-02,1.190538707704186239e-01,7.268543825838401362e-02,2.170558762677926774e-09,9.733881677165932000e-01
2.581355570953409824e+03,6.732240703156996631e+01,2.208248879386090838e-02,1.198301858208432047e-01,6.805710368421745426e-02,2.150459228410178424e-09,9.703646088295880823e-01
2.581355570953409824e+03,6.732240703156996631e+01,2.208248879386090838e-02,1.198301858208432047e-01,6.805710368421745426e-02,2.150459228410178424e-09,9.703646088295880823e-01
2.582828022037577284e+03,6.745835558726196268e+01,2.205259529399582891e-02,1.195336779260076226e-01,5.284408234321636560e-02,2.094293173425928639e-09,9.682259117305904716e-01
2.580597801051900205e+03,6.766188050183036751e+01,2.209891811129807010e-02,1.190702154120966555e-01,8.669532085651883435e-02,2.231504671245855099e-09,9.706703500309112886e-01
2.581494745942798090e+03,6.748186615420989654e+01,2.205238699858535004e-02,1.194219333670055311e-01,8.968306672302583937e-02,2.244684191745349851e-09,9.712491491589905213e-01
2.580741571683164238e+03,6.769587551529406255e+01,2.206096780058147341e-02,1.187912689687269790e-01,8.890801788258761995e-02,2.242144065942297360e-09,9.700414421645267016e-01
2.579971329735008112e+03,6.817922726520021115e+01,2.212747562622799369e-02,1.173888494119876974e-01,9.798316286833697042e-02,2.277209336853467603e-09,9.715238783634693176e-01
2.583829566238459847e+03,6.833208986669870910e+01,2.208197496201129775e-02,1.171582376072517057e-01,1.167576839705001535e-01,2.358281429988828315e-09,9.734115969363631438e-01
2.583829566238459847e+03,6.833208986669870910e+01,2.208197496201129775e-02,1.171582376072517057e-01,1.167576839705001535e-01,2.358281429988828315e-09,9.734115969363631438e-01
2.583829566238459847e+03,6.833208986669870910e+01,2.208197496201129775e-02,1.171582376072517057e-01,1.167576839705001535e-01,2.358281429988828315e-09,9.734115969363631438e-01
2.583223472097947251e+03,6.713598950646765218e+01,2.195567530743046045e-02,1.196776837072481975e-01,1.063036192455067280e-01,2.322785542270574783e-09,9.680244644430894274e-01
2.583223472097947251e+03,6.713598950646765218e+01,2.195567530743046045e-02,1.196776837072481975e-01,1.063036192455067280e-01,2.322785542270574783e-09,9.680244644430894274e-01
2.583223472097947251e+03,6.713598950646765218e+01,2.195567530743046045e-02,1.196776837072481975e-01,1.063036192455067280e-01,2.322785542270574783e-09,9.680244644430894274e-01
2.583223472097947251e+03,6.713598950646765218e+01,2.195567530743046045e-02,1.196776837072481975e-01,1.063036192455067280e-01,2.322785542270574783e-09,9.680244644430894274e-01
2.585730577341038952e+03,6.753540058583068628e+01,2.201103643374489535e-02,1.187044572692515787e-01,1.149785987418154298e-01,2.356207574441797974e-09,9.688978385898689982e-01
2.585730577341038952e+03,6.753540058583068628e+01,2.201103643374489535e-02,1.187044572692515787e-01,1.149785987418154298e-01,2.356207574441797974e-09,9.688978385898689982e-01
2.585730577341038952e+03,6.753540058583068628e+01,2.201103643374489535e-02,1.187044572692515787e-01,1.149785987418154298e-01,2.356207574441797974e-09,9.688978385898689982e-01
2.585730577341038952e+03,6.753540058583068628e+01,2.201103643374489535e-02,1.187044572692515787e-01,1.149785987418154298e-01,2.356207574441797974e-09,9.688978385898689982e-01
2.585730577341038952e+03,6.753540058583068628e+01,2.201103643374489535e-02,1.187044572692515787e-01,1.149785987418154298e-01,2.356207574441797974e-09,9.688978385898689982e-01
2.585730577341038952e+03,6.753540058583068628e+01,2.201103643374489535e-02,1.187044572692515787e-01,1.149785987418154298e-01,2.356207574441797974e-09,9.688978385898689982e-01
2.585730577341038952e+03,6.753540058583068628e+01,2.201103643374489535e-02,1.187044572692515787e-01,1.149785987418154298e-01,2.356207574441797974e-09,9.688978385898689982e-01
2.582237488426193977e+03,6.759666808512244529e+01,2.198294436900356461e-02,1.183562438790532467e-01,1.057296150659225165e-01,2.316777146262325525e-09,9.698747599788858365e-01
2.582237488426193977e+03,6.759666808512244529e+01,2.198294436900356461e-02,1.183562438790532467e-01,1.057296150659225165e-01,2.316777146262325525e-09,9.698747599788858365e-01
2.582237488426193977e+03,6.759666808512244529e+01,2.198294436900356461e-02,1.183562438790532467e-01,1.057296150659225165e-01,2.316777146262325525e-09,9.698747599788858365e-01
2.582237488426193977e+03,6.759666808512244529e+01,2.198294436900356461e-02,1.183562438790532467e-01,1.057296150659225165e-01,2.316777146262325525e-09,9.698747599788858365e-01
2.582237488426193977e+03,6.759666808512244529e+01,2.198294436900356461e-02,1.183562438790532467e-01,1.057296150659225165e-01,2.316777146262325525e-09,9.698747599788858365e-01
2.581782042142865066e+03,6.732330048577283321e+01,2.198576251455765240e-02,1.192137728924545781e-01,9.238243623761789591e-02,2.262696773430916814e-09,9.689142619235843190e-01
2.581782042142865066e+03,6.732330048577283321e+01,2.198576251455765240e-02,1.192137728924545781e-01,9.238243623761789591e-02,2.262696773430916814e-09,9.689142619235843190e-01
2.581782042142865066e+03,6.732330048577283321e+01,2.198576251455765240e-02,1.192137728924545781e-01,9.238243623761789591e-02,2.262696773430916814e-09,9.689142619235843190e-01
